ticker,date,senti_pos,senti_neu,senti_neg,senti_score,senti_count,pct_ai_news,pct_chip_news,pct_reg_news,news_volatility,senti_count_z
META,2023-10-15,0.0038832034915685654,0.40052834153175354,0.5955884456634521,-0.5917052,5.0,0.0,0.0,0.0,0.5401917,-0.4734032442849491
META,2023-10-16,0.004902579355984926,0.3333336114883423,0.6617638468742371,-0.65686125,3.0,0.3333333333333333,0.0,0.0,0.5690485,-0.7643526221284623
META,2023-10-17,0.27227699756622314,0.18025952577590942,0.5474634766578674,-0.27518645,11.0,0.18181818181818182,0.0,0.0,0.90205127,0.39944488924559074
META,2023-10-18,0.49772801995277405,5.528122710529715e-05,0.5022166967391968,-0.0044887066,2.0,0.0,0.0,0.0,1.4072213,-0.909827311050219
META,2023-10-19,0.0016277661779895425,0.097671739757061,0.9007005095481873,-0.89907277,8.0,0.25,0.0,0.0,0.27887484,-0.03697917751967918
META,2023-10-21,0.00888548418879509,0.0003845764440484345,0.9907299280166626,-0.9818444,4.0,0.25,0.0,0.0,0.019627001,-0.6188779332067057
META,2023-10-22,0.22813475131988525,0.00014514088979922235,0.7717201113700867,-0.5435854,10.0,0.2,0.0,0.0,0.7872048,0.2539702003238341
META,2023-10-23,0.12541717290878296,0.45174384117126465,0.4228390157222748,-0.29742187,8.0,0.25,0.0,0.0,0.70035994,-0.03697917751967918
META,2023-10-25,0.3057073652744293,0.1625022143125534,0.5317903757095337,-0.22608304,13.0,0.07692307692307693,0.0,0.0,0.8848739,0.690394267089104
META,2023-10-26,3.227452907594852e-05,2.6898023861576803e-06,0.9999650716781616,-0.99993277,2.0,0.5,0.0,0.0,6.4105356e-05,-0.909827311050219
META,2023-10-27,0.32177698612213135,0.11117242276668549,0.567050576210022,-0.24527356,9.0,0.3333333333333333,0.0,0.0,0.93920994,0.10849551140207747
META,2023-10-28,0.16722716391086578,0.6456059813499451,0.18716685473918915,-0.019939676,3.0,0.0,0.0,0.0,0.03760829,-0.7643526221284623
META,2023-10-29,0.20304350554943085,0.15477204322814941,0.6421843767166138,-0.4391409,5.0,0.4,0.0,0.0,0.87259626,-0.4734032442849491
META,2023-10-30,0.25657689571380615,0.32023993134498596,0.4231831729412079,-0.16660629,11.0,0.0,0.0,0.09090909090909091,0.613955,0.39944488924559074
META,2023-11-02,0.33411669731140137,0.14575637876987457,0.5201269388198853,-0.18601024,14.0,0.2857142857142857,0.0,0.07142857142857142,0.8978449,0.8358689560108606
META,2023-11-03,8.30017832242902e-09,1.0,3.009069615700355e-08,-2.1790518e-08,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2023-11-06,0.21351559460163116,0.015220020897686481,0.771264374256134,-0.5577488,5.0,0.2,0.0,0.2,0.8722767,-0.4734032442849491
META,2023-11-07,0.30826711654663086,0.019431674852967262,0.6723012328147888,-0.3640341,3.0,0.3333333333333333,0.0,0.0,1.093977,-0.7643526221284623
META,2023-11-08,0.6684415340423584,0.08847132325172424,0.24308711290359497,0.42535448,3.0,0.0,0.0,0.3333333333333333,0.99500656,-0.7643526221284623
META,2023-11-09,0.11313427984714508,0.24073940515518188,0.6461263298988342,-0.532992,13.0,0.3076923076923077,0.0,0.0,0.6646161,0.690394267089104
META,2023-11-10,0.001524176448583603,0.20067539811134338,0.7978004217147827,-0.7962762,5.0,0.2,0.0,0.0,0.44290864,-0.4734032442849491
META,2023-11-11,0.218748539686203,0.0028415643610060215,0.7784098982810974,-0.5596614,14.0,0.07142857142857142,0.0,0.0,0.75224936,0.8358689560108606
META,2023-11-13,0.0010241226991638541,0.33334633708000183,0.6656295657157898,-0.6646054,3.0,0.0,0.0,0.0,0.5755734,-0.7643526221284623
META,2023-11-14,0.44201362133026123,0.0003834119124803692,0.5576029419898987,-0.1155893,9.0,0.1111111111111111,0.0,0.0,1.022022,0.10849551140207747
META,2023-11-16,3.7097038330102805e-08,0.9999934434890747,6.536851742566796e-06,-6.499755e-06,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2023-11-17,0.21649476885795593,0.15829917788505554,0.6252060532569885,-0.40871128,7.0,0.14285714285714285,0.0,0.0,0.76199335,-0.18245386644143582
META,2023-11-18,0.3574691414833069,0.02585718035697937,0.6166736483573914,-0.25920454,10.0,0.1,0.0,0.1,0.89637864,0.2539702003238341
META,2023-11-23,6.116754957474768e-05,1.609683022252284e-05,0.9999227523803711,-0.9998616,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2023-11-24,0.2170882672071457,0.28195875883102417,0.500952959060669,-0.2838647,10.0,0.2,0.0,0.0,0.78551275,0.2539702003238341
META,2023-11-25,0.3396983742713928,0.11131694912910461,0.548984706401825,-0.20928633,9.0,0.0,0.0,0.1111111111111111,0.8561003,0.10849551140207747
META,2023-11-26,0.23202671110630035,0.14476856589317322,0.6232047080993652,-0.391178,2.0,0.0,0.0,0.0,0.86099863,-0.909827311050219
META,2023-11-29,0.18679283559322357,0.000821381458081305,0.8123857975006104,-0.62559295,8.0,0.0,0.0,0.0,0.7360906,-0.03697917751967918
META,2023-12-03,0.0017017122590914369,0.3286692798137665,0.6696290373802185,-0.66792727,3.0,0.3333333333333333,0.0,0.0,0.5663088,-0.7643526221284623
META,2023-12-04,1.419895670551341e-05,0.4968799948692322,0.503105878829956,-0.50309163,2.0,0.5,0.0,0.0,0.7027127,-0.909827311050219
META,2023-12-05,0.1440962553024292,0.15122312307357788,0.7046806216239929,-0.56058437,12.0,0.16666666666666666,0.0,0.0,0.68665165,0.5449195781673474
META,2023-12-06,0.4532424807548523,0.011613298207521439,0.5351442098617554,-0.08190173,2.0,0.5,0.0,0.0,1.2983837,-0.909827311050219
META,2023-12-09,0.23781974613666534,0.18218737840652466,0.5799928903579712,-0.34217316,10.0,0.5,0.0,0.0,0.79629946,0.2539702003238341
META,2023-12-10,0.5000629425048828,0.002231776714324951,0.49770522117614746,0.0023576915,2.0,0.5,0.0,0.0,1.4108691,-0.909827311050219
META,2023-12-11,0.0018525023479014635,9.795917139854282e-05,0.9980494976043701,-0.99619704,2.0,0.0,0.0,0.0,0.00048131702,-0.909827311050219
META,2023-12-12,0.3323671817779541,0.5000503659248352,0.16758249700069427,0.16478471,6.0,0.16666666666666666,0.0,0.0,0.7489738,-0.32792855536319243
META,2023-12-13,0.03024125285446644,0.0016483291983604431,0.9681103825569153,-0.93786925,6.0,0.3333333333333333,0.0,0.0,0.1448619,-0.32792855536319243
META,2023-12-15,0.0012640384957194328,0.5325626134872437,0.46617335081100464,-0.46490937,5.0,0.4,0.0,0.0,0.50463194,-0.4734032442849491
META,2023-12-16,0.5453457832336426,0.04146904498338699,0.41318511962890625,0.13216065,5.0,0.4,0.0,0.2,0.8823397,-0.4734032442849491
META,2023-12-17,0.0015608331887051463,0.2855631709098816,0.7128759622573853,-0.71131516,7.0,0.14285714285714285,0.0,0.0,0.48612502,-0.18245386644143582
META,2023-12-19,7.281151738425251e-06,2.568518539192155e-06,0.9999901056289673,-0.99998283,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2023-12-20,5.6505687098251656e-05,0.3286634683609009,0.6712800860404968,-0.67122346,3.0,0.0,0.0,0.0,0.5653858,-0.7643526221284623
META,2023-12-22,0.15297283232212067,0.15447387099266052,0.6925532817840576,-0.53958046,13.0,0.46153846153846156,0.0,0.0,0.70274067,0.690394267089104
META,2023-12-26,0.7490234375,0.0001509581779828295,0.25082555413246155,0.49819788,4.0,0.0,0.0,0.25,0.9987303,-0.6188779332067057
META,2023-12-27,4.058717604493722e-05,2.717528673201741e-07,0.9999592304229736,-0.99991864,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2023-12-30,0.0010678870603442192,4.14257483498659e-05,0.9988906979560852,-0.9978228,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-03-12,0.00026741233887150884,0.33354973793029785,0.666182816028595,-0.6659154,3.0,0.6666666666666666,0.0,0.0,0.5767007,-0.7643526221284623
META,2025-03-13,1.2156023743159494e-08,1.0,1.3760950601238164e-08,-1.6049269e-09,1.0,1.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-03-21,5.0379353524476755e-06,0.9998538494110107,0.00014109749463386834,-0.00013605956,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-03-27,5.048154434916796e-06,6.430955636460567e-06,0.9999885559082031,-0.99998355,2.0,0.0,0.0,0.0,1.0241684e-05,-0.909827311050219
META,2025-04-03,0.00907154381275177,0.5004572868347168,0.49047115445137024,-0.4813996,2.0,0.5,0.0,0.0,0.68080145,-0.909827311050219
META,2025-04-06,0.00014995505625847727,1.709563184704166e-05,0.9998329877853394,-0.999683,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-04-08,0.0038525585550814867,0.005687682889401913,0.9904597997665405,-0.98660725,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-04-29,0.001329554826952517,4.006265589850955e-05,0.9986304044723511,-0.99730086,1.0,1.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-01,3.8143073766150337e-07,1.887795946231563e-07,0.9999994039535522,-0.99999905,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-02,0.4035622179508209,0.008478829637169838,0.5879589915275574,-0.18439674,2.0,0.0,0.0,0.0,1.036356,-0.909827311050219
META,2025-05-07,0.6149204969406128,0.37981903553009033,0.005260547623038292,0.6096599,2.0,0.0,0.0,0.0,0.5520234,-0.909827311050219
META,2025-05-14,0.0005809069843962789,2.2389660898625152e-06,0.9994168281555176,-0.9988359,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-15,2.3790582872607047e-06,4.2254794152540853e-07,0.9999971389770508,-0.99999475,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-16,0.025450820103287697,3.0331571906572208e-05,0.974518895149231,-0.94906807,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-18,8.885169222594413e-07,2.1078078304981318e-07,0.999998927116394,-0.99999803,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-19,0.9996041655540466,2.2547355911228806e-06,0.00039354278123937547,0.9992106,1.0,1.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-20,0.0011801242362707853,0.9986974000930786,0.00012245698599144816,0.0010576673,2.0,0.0,0.0,0.0,0.0014956645,-0.909827311050219
META,2025-05-21,5.702460839529522e-06,0.33333444595336914,0.6666598320007324,-0.66665417,3.0,0.3333333333333333,0.0,0.0,0.57734,-0.7643526221284623
META,2025-05-22,4.254308805684559e-05,1.9719103875104338e-05,0.9999377727508545,-0.9998952,1.0,1.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-23,0.1999560445547104,0.04785076156258583,0.7521932125091553,-0.55223715,4.0,0.25,0.0,0.0,0.8950983,-0.6188779332067057
META,2025-05-24,0.44140732288360596,0.0002555779065005481,0.5583370923995972,-0.11692977,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-26,2.0097011201869464e-06,0.4999966025352478,0.5000013709068298,-0.49999937,2.0,0.0,0.0,0.0,0.7070969,-0.909827311050219
META,2025-05-28,3.632832431321731e-06,0.9998908042907715,0.00010555674089118838,-0.000101923906,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-29,2.776055953290779e-05,3.2113184715854004e-06,0.9999690055847168,-0.99994123,1.0,0.0,0.0,1.0,0.0,-1.0553019999719757
META,2025-05-30,0.0016081345966085792,0.9983293414115906,6.250412116060033e-05,0.0015456305,1.0,1.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-05-31,0.35182392597198486,0.3317165672779083,0.3164595067501068,0.03536442,3.0,0.3333333333333333,0.0,0.0,0.44509667,-0.7643526221284623
META,2025-06-01,0.0016321094008162618,0.00020451702584978193,0.9981634020805359,-0.9965313,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-06-02,5.358966518542729e-05,0.99932861328125,0.0006178149487823248,-0.0005642253,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-06-03,5.9698762925108895e-05,2.7101830710307695e-05,0.999913215637207,-0.9998535,2.0,1.0,0.0,0.0,0.00016171746,-0.909827311050219
META,2025-06-04,0.015191090293228626,0.29404160380363464,0.6907673478126526,-0.67557627,11.0,0.09090909090909091,0.0,0.09090909090909091,0.4398093,0.39944488924559074
META,2025-06-05,0.11084884405136108,0.6753045916557312,0.2138466089963913,-0.10299777,12.0,0.08333333333333333,0.0,0.0,0.48595244,0.5449195781673474
META,2025-06-06,0.025766590610146523,0.6253610849380493,0.3488723635673523,-0.32310575,5.0,0.4,0.0,0.0,0.46188977,-0.4734032442849491
META,2025-06-07,6.615252641495317e-05,4.3296164221828803e-05,0.9998905658721924,-0.9998244,2.0,0.5,0.0,0.0,0.0001224366,-0.909827311050219
META,2025-06-08,0.0002010586904361844,0.3260181248188019,0.6737807393074036,-0.6735797,3.0,0.3333333333333333,0.0,0.0,0.5652782,-0.7643526221284623
META,2025-06-09,0.4877955913543701,0.4995332360267639,0.01267120148986578,0.4751244,2.0,0.0,0.0,0.0,0.67328215,-0.909827311050219
META,2025-06-10,0.029543399810791016,0.1472564935684204,0.8232001066207886,-0.7936567,7.0,0.14285714285714285,0.0,0.0,0.37990636,-0.18245386644143582
META,2025-06-11,0.05150206387042999,0.14386172592639923,0.8046361804008484,-0.75313413,19.0,0.47368421052631576,0.0,0.0,0.4375568,1.563242400619644
META,2025-06-12,0.026199432089924812,0.19623079895973206,0.7775697112083435,-0.7513703,21.0,0.38095238095238093,0.0,0.0,0.43211102,1.8541917784631572
META,2025-06-13,0.2537911534309387,0.6441571712493896,0.10205163061618805,0.15173954,4.0,0.25,0.0,0.0,0.59281194,-0.6188779332067057
META,2025-06-14,0.006820208393037319,0.16611970961093903,0.8270601034164429,-0.8202399,13.0,0.5384615384615384,0.0,0.0,0.36881107,0.690394267089104
META,2025-06-16,0.1826932281255722,0.21909557282924652,0.5982112288475037,-0.415518,11.0,0.6363636363636364,0.0,0.0,0.79506284,0.39944488924559074
META,2025-06-17,0.1647990196943283,0.17463280260562897,0.6605681777000427,-0.49576917,6.0,0.3333333333333333,0.0,0.0,0.7654855,-0.32792855536319243
META,2025-06-18,0.004131922032684088,0.670725405216217,0.32514268159866333,-0.32101077,8.0,0.5,0.0,0.0,0.42203832,-0.03697917751967918
META,2025-06-19,3.8001762732164934e-05,0.5823887586593628,0.4175732135772705,-0.41753522,7.0,0.5714285714285714,0.0,0.0,0.52123547,-0.18245386644143582
META,2025-06-20,0.07927410304546356,0.22891081869602203,0.6918151378631592,-0.61254096,9.0,0.4444444444444444,0.0,0.1111111111111111,0.5018971,0.10849551140207747
META,2025-06-21,0.0006812235224060714,0.00029261785675771534,0.9990261197090149,-0.9983449,3.0,0.3333333333333333,0.0,0.3333333333333333,0.00035556982,-0.7643526221284623
META,2025-06-22,0.10715533792972565,0.0040890490636229515,0.8887555599212646,-0.78160024,13.0,0.46153846153846156,0.0,0.0,0.5515385,0.690394267089104
META,2025-06-23,4.74168591608759e-05,0.33331307768821716,0.666639506816864,-0.6665921,3.0,0.6666666666666666,0.0,0.0,0.57732546,-0.7643526221284623
META,2025-06-24,2.7486035833135247e-05,0.191911518573761,0.8080609440803528,-0.80803347,3.0,0.0,0.0,0.0,0.33199745,-0.7643526221284623
META,2025-06-25,0.00026270930538885295,6.003250746289268e-05,0.999677300453186,-0.99941456,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-06-26,0.00013714568922296166,0.44228994846343994,0.5575729012489319,-0.55743575,9.0,0.5555555555555556,0.0,0.0,0.5232671,0.10849551140207747
META,2025-06-27,8.70148214744404e-05,0.49992379546165466,0.49998924136161804,-0.49990222,4.0,0.75,0.0,0.0,0.57741565,-0.6188779332067057
META,2025-06-28,0.11279580742120743,0.5200509428977966,0.36715325713157654,-0.25435746,11.0,0.6363636363636364,0.0,0.0,0.59051937,0.39944488924559074
META,2025-06-29,0.16237716376781464,0.28246787190437317,0.5551549792289734,-0.3927778,25.0,0.44,0.0,0.0,0.71625394,2.4360905341501837
META,2025-06-30,0.00251435162499547,0.18793931603431702,0.8095462918281555,-0.8070319,5.0,0.6,0.0,0.0,0.43127397,-0.4734032442849491
META,2025-07-01,0.12504111230373383,0.37506744265556335,0.49989140033721924,-0.3748503,8.0,0.125,0.0,0.0,0.74379796,-0.03697917751967918
META,2025-07-02,0.09192812442779541,0.24125616252422333,0.6668157577514648,-0.5748876,6.0,0.16666666666666666,0.0,0.0,0.6811743,-0.32792855536319243
META,2025-07-03,0.0011619544820860028,0.4883427321910858,0.5104953050613403,-0.5093333,2.0,0.0,0.0,0.0,0.6920767,-0.909827311050219
META,2025-07-04,0.09800497442483902,0.26844507455825806,0.6335499882698059,-0.535545,14.0,0.07142857142857142,0.07142857142857142,0.0,0.61728954,0.8358689560108606
META,2025-07-05,0.12962746620178223,0.1877838373184204,0.6825886964797974,-0.55296123,16.0,0.375,0.0625,0.0,0.6723543,1.126818333854374
META,2025-07-06,0.002449779072776437,0.7686212062835693,0.2289290428161621,-0.22647926,9.0,0.4444444444444444,0.0,0.0,0.4379715,0.10849551140207747
META,2025-07-08,1.2692159998550778e-06,5.243206260274746e-07,0.9999982118606567,-0.99999696,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-07-09,0.3964731693267822,0.5925610661506653,0.010965751484036446,0.3855074,4.0,0.5,0.0,0.0,0.46584278,-0.6188779332067057
META,2025-07-10,7.220843690447509e-05,0.33326256275177,0.666665256023407,-0.666593,9.0,0.3333333333333333,0.0,0.0,0.4976482,0.10849551140207747
META,2025-07-11,0.14358477294445038,0.07794296741485596,0.7784722447395325,-0.6348875,14.0,0.35714285714285715,0.07142857142857142,0.0,0.7375535,0.8358689560108606
META,2025-07-12,0.27110373973846436,0.23872573673725128,0.49017053842544556,-0.2190668,18.0,0.6111111111111112,0.0,0.0,0.75751084,1.4177677116978873
META,2025-07-14,0.08230782300233841,0.1732456237077713,0.7444465160369873,-0.66213876,12.0,0.25,0.0,0.0,0.6083217,0.5449195781673474
META,2025-07-15,5.186138423596276e-06,0.5000035762786865,0.499991238117218,-0.49998605,2.0,0.0,0.0,0.0,0.70708704,-0.909827311050219
META,2025-07-16,0.1771431565284729,0.18253785371780396,0.6403189897537231,-0.46317586,11.0,0.09090909090909091,0.0,0.09090909090909091,0.78660333,0.39944488924559074
META,2025-07-17,2.3995844458113424e-05,2.4594587557658087e-06,0.999973475933075,-0.9999495,3.0,0.0,0.0,0.0,7.013347e-05,-0.7643526221284623
META,2025-07-18,0.10924387723207474,0.2361944615840912,0.6545616984367371,-0.5453178,11.0,0.5454545454545454,0.0,0.0,0.6184693,0.39944488924559074
META,2025-07-19,0.07424449175596237,0.41729405522346497,0.5084614157676697,-0.43421695,13.0,0.5384615384615384,0.0,0.0,0.6168043,0.690394267089104
META,2025-07-21,0.21450988948345184,0.6164097785949707,0.16908031702041626,0.04542958,5.0,0.4,0.0,0.2,0.6296925,-0.4734032442849491
META,2025-07-22,0.057468365877866745,0.3167882263660431,0.6257434487342834,-0.5682751,20.0,0.45,0.05,0.05,0.54683113,1.7087170895414006
META,2025-07-23,7.637961374484803e-08,0.9999978542327881,2.0958918867108878e-06,-2.019512e-06,2.0,0.5,0.0,0.0,2.850045e-06,-0.909827311050219
META,2025-07-24,0.1090080514550209,0.2501029372215271,0.640889048576355,-0.531881,8.0,0.5,0.0,0.0,0.68503463,-0.03697917751967918
META,2025-07-25,0.12931515276432037,0.2993951737880707,0.5712896585464478,-0.4419745,7.0,0.14285714285714285,0.0,0.0,0.75803363,-0.18245386644143582
META,2025-07-26,0.03381502255797386,0.6253067255020142,0.34087827801704407,-0.30706325,8.0,0.375,0.125,0.0,0.4555112,-0.03697917751967918
META,2025-07-27,0.138658344745636,0.23156389594078064,0.629777729511261,-0.4911194,23.0,0.4782608695652174,0.043478260869565216,0.0,0.6904972,2.1451411563066705
META,2025-07-28,0.005468286573886871,0.000818565662484616,0.9937130808830261,-0.9882448,1.0,0.0,0.0,0.0,0.0,-1.0553019999719757
META,2025-07-29,0.2577573359012604,0.29180243611335754,0.4504402279853821,-0.19268289,7.0,0.14285714285714285,0.0,0.0,0.8302627,-0.18245386644143582
META,2025-07-30,0.06831555813550949,0.3710836172103882,0.5606008172035217,-0.49228525,3.0,0.0,0.0,0.0,0.46381345,-0.7643526221284623
META,2025-07-31,0.2981692850589752,0.2600460648536682,0.44178465008735657,-0.14361537,8.0,0.125,0.0,0.0,0.82851523,-0.03697917751967918
META,2025-08-01,0.15345558524131775,0.15825876593589783,0.6882857084274292,-0.5348301,13.0,0.3076923076923077,0.0,0.0,0.6706723,0.690394267089104
META,2025-08-02,0.15441559255123138,0.49238619208335876,0.35319820046424866,-0.19878262,26.0,0.23076923076923078,0.038461538461538464,0.0,0.6900813,2.5815652230719404
